10056,12/29/2014,IBM,153.86264,-0.28658159
10057,12/29/2014,SBUX,40.533425,-0.71618917
10058,12/29/2014,AAPL,111.397206,-1.220267589
10059,12/29/2014,GSPC,2090.570068,-0.488860438
10060,12/30/2014,MSFT,45.447557,-1.212249979
10061,12/30/2014,IBM,153.421698,0.243673486
10062,12/30/2014,SBUX,40.243129,0.317890291
10063,12/30/2014,AAPL,110.037862,-1.901883553
10064,12/30/2014,GSPC,2080.350098,-1.031085874
10065,12/31/2014,MSFT,44.896619,0.667379876
10066,12/31/2014,IBM,153.795546,1.009720399
10067,12/31/2014,SBUX,40.371058,-0.743450915
10068,12/31/2014,AAPL,107.94507,-0.951255115
10069,12/31/2014,GSPC,2058.899902,-0.033996359
10070,1/2/2015,MSFT,45.19625,-0.91958293
10071,1/2/2015,IBM,155.348451,-1.573492999
10072,1/2/2015,SBUX,40.070919,-1.91552632
10073,1/2/2015,AAPL,106.918237,-2.817161117
10074,1/2/2015,GSPC,2058.199951,-1.827810509
10075,1/5/2015,MSFT,44.780633,-1.467732714
10076,1/5/2015,IBM,152.904054,-2.156596842
10077,1/5/2015,SBUX,39.30335,-0.813714353
10078,1/5/2015,AAPL,103.906178,0.009414262
10079,1/5/2015,GSPC,2020.579956,-0.889347187
10080,1/6/2015,MSFT,44.123373,1.270532967
10081,1/6/2015,IBM,149.60653,-0.653555697
10082,1/6/2015,SBUX,38.983533,2.461185342
10083,1/6/2015,AAPL,103.91596,1.402218677
10084,1/6/2015,GSPC,2002.609985,1.162984264
10085,1/7/2015,MSFT,44.683975,2.941813033
10086,1/7/2015,IBM,148.628768,2.173489052
10087,1/7/2015,SBUX,39.94299,1.613694919
10088,1/7/2015,AAPL,105.373089,3.842226738
10089,1/7/2015,GSPC,2025.900024,1.788828105
10090,1/8/2015,MSFT,45.998494,-0.840514474
10091,1/8/2015,IBM,151.859198,0.435552807
10092,1/8/2015,SBUX,40.587548,-3.273119628
10093,1/8/2015,AAPL,109.421762,0.107250146
10094,1/8/2015,GSPC,2062.139893,-0.840381104
10095,1/9/2015,MSFT,45.61187,-1.250266652
10096,1/9/2015,IBM,152.520625,-1.67808321
10097,1/9/2015,SBUX,39.259069,0.551449654
10098,1/9/2015,AAPL,109.539117,-2.464066786
10099,1/9/2015,GSPC,2044.810059,-0.809368524
10100,1/12/2015,MSFT,45.0416,-0.515015008
10101,1/12/2015,IBM,149.961202,0.236509174
10102,1/12/2015,SBUX,39.475563,0.797706166
10103,1/12/2015,AAPL,106.84,0.88787252
10104,1/12/2015,GSPC,2028.26001,-0.25785555
10105,1/13/2015,MSFT,44.809629,-0.862816784
10106,1/13/2015,IBM,150.315874,-0.644087663
10107,1/13/2015,SBUX,39.790462,-0.556454961
10108,1/13/2015,AAPL,107.788603,-0.381054201
10109,1/13/2015,GSPC,2023.030029,-0.581306695
10110,1/14/2015,MSFT,44.423004,-1.044386823
10111,1/14/2015,IBM,149.347708,-0.789471105
10112,1/14/2015,SBUX,39.569046,-1.044510904
10113,1/14/2015,AAPL,107.37787,-2.714028505
10114,1/14/2015,GSPC,2011.27002,-0.924787613
10115,1/15/2015,MSFT,43.959056,1.671070917
10116,1/15/2015,IBM,148.168651,1.662671546
10117,1/15/2015,SBUX,39.155743,1.294292896
10118,1/15/2015,AAPL,104.463604,-0.777010336
10119,1/15/2015,GSPC,1992.670044,1.34241994
10120,1/16/2015,MSFT,44.693643,0.324388415
10121,1/16/2015,IBM,150.632209,-0.120912387
10122,1/16/2015,SBUX,39.662533,0.7567318
10123,1/16/2015,AAPL,103.651911,2.575718069
10124,1/16/2015,GSPC,2019.420044,0.154995243
10125,1/20/2015,MSFT,44.838624,-1.013151073
10126,1/20/2015,IBM,150.450076,-3.09652818
10127,1/20/2015,SBUX,39.962672,0.086185428
10128,1/20/2015,AAPL,106.321692,0.763431229
10129,1/20/2015,GSPC,2022.550049,0.473162383
10130,1/21/2015,MSFT,44.384341,2.635023915
10131,1/21/2015,IBM,145.791347,2.169770062
10132,1/21/2015,SBUX,39.997114,1.783733696
10133,1/21/2015,AAPL,107.133385,2.601550394
10134,1/21/2015,GSPC,2032.119995,1.526972181
10135,1/22/2015,MSFT,45.553879,0.106087563
10136,1/22/2015,IBM,148.954684,0.308897302
10137,1/22/2015,SBUX,40.710556,6.623159359
10138,1/22/2015,AAPL,109.920514,0.5160156
10139,1/22/2015,GSPC,2063.149902,-0.549152245
10140,1/23/2015,MSFT,45.602206,-0.360326867
10141,1/23/2015,IBM,149.414801,0.314367785
10142,1/23/2015,SBUX,43.406881,-0.113350692
10143,1/23/2015,AAPL,110.487721,0.106209087
10144,1/23/2015,GSPC,2051.820068,0.256846109
10145,1/26/2015,MSFT,45.437889,-9.253348015
10146,1/26/2015,IBM,149.884513,-1.720389884
10147,1/26/2015,SBUX,43.357679,0.249653585
10148,1/26/2015,AAPL,110.605069,-3.501325061
10149,1/26/2015,GSPC,2057.090088,-1.338786238
10150,1/27/2015,MSFT,41.233363,-3.445852816
10151,1/27/2015,IBM,147.305915,-1.379576645
10152,1/27/2015,SBUX,43.465923,-0.871629943
10153,1/27/2015,AAPL,106.732426,5.653287596
10154,1/27/2015,GSPC,2029.550049,-1.349560954
10155,1/28/2015,MSFT,39.812522,1.990773154
10156,1/28/2015,IBM,145.273717,2.593198603
10157,1/28/2015,SBUX,43.087061,1.690080463
10158,1/28/2015,AAPL,112.766317,3.113349884
10159,1/28/2015,GSPC,2002.160034,0.953468538
10160,1/29/2015,MSFT,40.605099,-3.832412772
10161,1/29/2015,IBM,149.040953,-1.395676798
10162,1/29/2015,SBUX,43.815267,-1.706909603
10163,1/29/2015,AAPL,116.277127,-1.46341249
10164,1/29/2015,GSPC,2021.25,-1.299196537
10165,1/30/2015,MSFT,39.048944,2.178209992
10166,1/30/2015,IBM,146.960823,0.880572777
10167,1/30/2015,SBUX,43.06738,0.525532317
10168,1/30/2015,AAPL,114.575513,1.254688687
10169,1/30/2015,GSPC,1994.98999,1.296246404
10170,2/2/2015,MSFT,39.899512,0.775192438
10171,2/2/2015,IBM,148.25492,2.463466305
10172,2/2/2015,SBUX,43.293713,0.935327492
10173,2/2/2015,AAPL,116.013079,0.016862754
10174,2/2/2015,GSPC,2020.849976,1.443949494
10175,2/3/2015,MSFT,40.20881,0.57692829
10176,2/3/2015,IBM,151.90713,-0.952857841
10177,2/3/2015,SBUX,43.698651,0.237313962
10178,2/3/2015,AAPL,116.032642,0.766958319
10179,2/3/2015,GSPC,2050.030029,-0.415604595
10180,2/4/2015,MSFT,40.440786,1.45793655
10181,2/4/2015,IBM,150.459671,0.605247901
10182,2/4/2015,SBUX,43.802354,1.05975583
10183,2/4/2015,AAPL,116.922564,0.713754447
10184,2/4/2015,GSPC,2041.51001,1.02914068
10185,2/5/2015,MSFT,41.030387,-0.094230162
10186,2/5/2015,IBM,151.370325,-0.057400947
10187,2/5/2015,SBUX,44.266552,-0.713965705
10188,2/5/2015,AAPL,117.757104,-0.842089323
10189,2/5/2015,GSPC,2062.52002,-0.34181724
10190,2/6/2015,MSFT,40.991724,-0.117894529
10191,2/6/2015,IBM,151.283437,-0.618938873
10192,2/6/2015,SBUX,43.950504,-0.202247965
10193,2/6/2015,AAPL,116.765484,0.664257085
10194,2/6/2015,GSPC,2055.469971,-0.424719462
10195,2/9/2015,MSFT,40.943397,0.566565105
10196,2/9/2015,IBM,150.347085,1.804171328
10197,2/9/2015,SBUX,43.861615,2.657059025
10198,2/9/2015,AAPL,117.541107,1.921144915
10199,2/9/2015,GSPC,2046.73999,1.067556119
10200,2/10/2015,MSFT,41.175368,-0.516425257
10201,2/10/2015,IBM,153.059604,-0.227043577
10202,2/10/2015,SBUX,45.027044,-0.427725169
10203,2/10/2015,AAPL,119.799242,2.34387877
10204,2/10/2015,GSPC,2068.590088,-0.002903379
10205,2/11/2015,MSFT,40.962728,1.675315667
10206,2/11/2015,IBM,152.712092,0.202279987
10207,2/11/2015,SBUX,44.834452,1.145503016
10208,2/11/2015,AAPL,122.607191,1.265216165
10209,2/11/2015,GSPC,2068.530029,0.964450635
10210,2/12/2015,MSFT,41.648983,1.810164248
10211,2/12/2015,IBM,153.020998,1.185964034
10212,2/12/2015,SBUX,45.348032,-0.272243347
10213,2/12/2015,AAPL,124.158437,0.490275985
10214,2/12/2015,GSPC,2088.47998,0.40747386
10215,2/13/2015,MSFT,42.402898,0.045919031
10216,2/13/2015,IBM,154.835772,0.349135082
10217,2/13/2015,SBUX,45.224575,0.491370013
10218,2/13/2015,AAPL,124.767156,0.590179358
10219,2/13/2015,GSPC,2096.98999,0.159757463
10220,2/17/2015,MSFT,42.422369,-0.114738995
10221,2/17/2015,IBM,155.376358,0.764162589
10222,2/17/2015,SBUX,45.446795,1.054006119
10223,2/17/2015,AAPL,125.503506,0.696236327
10224,2/17/2015,GSPC,2100.340088,-0.03143091
10225,2/18/2015,MSFT,42.373694,-0.068915398
10226,2/18/2015,IBM,156.563686,1.048151102
10227,2/18/2015,SBUX,45.925807,0.182794828
10228,2/18/2015,AAPL,126.377307,-0.20976076
10229,2/18/2015,GSPC,2099.679932,-0.106205759
10230,2/19/2015,MSFT,42.344492,0.827588155
10231,2/19/2015,IBM,158.20471,-0.146443175
10232,2/19/2015,SBUX,46.009757,0.364926944
10233,2/19/2015,AAPL,126.112217,0.817441026
10234,2/19/2015,GSPC,2097.449951,0.612653379
10235,2/20/2015,MSFT,42.69493,0.661195603
10236,2/20/2015,IBM,157.97303,-0.452178451
10237,2/20/2015,SBUX,46.177659,0.07485871
10238,2/20/2015,AAPL,127.14311,2.702703277
10239,2/20/2015,GSPC,2110.300049,-0.030333933
10240,2/23/2015,MSFT,42.977227,-0.135902207
10241,2/23/2015,IBM,157.25871,1.178563655
10242,2/23/2015,SBUX,46.212227,-0.138924272
10243,2/23/2015,AAPL,130.579411,-0.624061629
10244,2/23/2015,GSPC,2109.659912,0.275877072
10245,2/24/2015,MSFT,42.91882,-0.226807261
10246,2/24/2015,IBM,159.112104,-1.225507646
10247,2/24/2015,SBUX,46.148027,0.866780285
10248,2/24/2015,AAPL,129.764515,-2.557316228
10249,2/24/2015,GSPC,2115.47998,-0.076572363
10250,2/25/2015,MSFT,42.821477,0.159128094
10251,2/25/2015,IBM,157.162173,-1.19157426
10252,2/25/2015,SBUX,46.548029,0.307660717
10253,2/25/2015,AAPL,126.446026,1.265630127
10254,2/25/2015,GSPC,2113.860107,-0.147602814
10255,2/26/2015,MSFT,42.889618,-0.476630498
10256,2/26/2015,IBM,155.289469,0.665137827
10257,2/26/2015,SBUX,46.691239,-1.121105396
10258,2/26/2015,AAPL,128.046365,-1.502830635
10259,2/26/2015,GSPC,2110.73999,-0.295630444
10260,2/27/2015,MSFT,42.685193,0.068421853
10261,2/27/2015,IBM,156.322358,-0.90157289
10262,2/27/2015,SBUX,46.167781,0.791534685
10263,2/27/2015,AAPL,126.122045,0.49041704
10264,2/27/2015,GSPC,2104.5,0.612491946
10265,3/2/2015,MSFT,42.714399,-1.367370287
10266,3/2/2015,IBM,154.912998,0.342723985
10267,3/2/2015,SBUX,46.533215,-0.244088013
10268,3/2/2015,AAPL,126.740569,0.209159547
10269,3/2/2015,GSPC,2117.389893,-0.453854249
10270,3/3/2015,MSFT,42.130335,-0.508313072
10271,3/3/2015,IBM,155.443922,-0.999813939
10272,3/3/2015,SBUX,46.419633,-1.000003598
10273,3/3/2015,AAPL,127.005659,-0.633895376
10274,3/3/2015,GSPC,2107.780029,-0.438850348
10275,3/4/2015,MSFT,41.916181,0.116115063
10276,3/4/2015,IBM,153.889772,1.103998647
10277,3/4/2015,SBUX,45.955435,0.612508618
10278,3/4/2015,AAPL,126.200576,-1.657063752
10279,3/4/2015,GSPC,2098.530029,0.11960801
10280,3/5/2015,MSFT,41.964852,-1.739734481
10281,3/5/2015,IBM,155.588713,-1.66273308
10282,3/5/2015,SBUX,46.236916,-1.505922238
10283,3/5/2015,AAPL,124.109352,0.150300519
10284,3/5/2015,GSPC,2101.040039,-1.417394645
10285,3/6/2015,MSFT,41.234775,1.156746945
10286,3/6/2015,IBM,153.001688,1.432179624
10287,3/6/2015,SBUX,45.540624,0.88917754
10288,3/6/2015,AAPL,124.295889,0.426540253
10289,3/6/2015,GSPC,2071.26001,0.394442125
10290,3/9/2015,MSFT,41.711757,-1.913652307
10291,3/9/2015,IBM,155.192947,-1.841143593
10292,3/9/2015,SBUX,45.945561,-0.924335215
10293,3/9/2015,AAPL,124.826061,-2.068583258
10294,3/9/2015,GSPC,2079.429932,-1.696133034
10295,3/10/2015,MSFT,40.913539,-0.118960621
10296,3/10/2015,IBM,152.335622,-0.640007234
10297,3/10/2015,SBUX,45.52087,-0.824476773
10298,3/10/2015,AAPL,122.24393,-1.823149828
10299,3/10/2015,GSPC,2044.160034,-0.19176796
10300,3/11/2015,MSFT,40.864868,-2.286800486
10301,3/11/2015,IBM,151.360663,0.752546915
10302,3/11/2015,SBUX,45.145561,2.14395165
10303,3/11/2015,AAPL,120.01524,1.807917894
10304,3/11/2015,GSPC,2040.23999,1.26014396
10305,3/12/2015,MSFT,39.93037,0.877620217
10306,3/12/2015,IBM,152.499723,-2.342067205
10307,3/12/2015,SBUX,46.11346,-0.0963775
10308,3/12/2015,AAPL,122.185017,-0.691041357
10309,3/12/2015,GSPC,2065.949951,-0.607471105
10310,3/13/2015,MSFT,40.280807,0.434993768
10311,3/13/2015,IBM,148.928077,1.814884107
10312,3/13/2015,SBUX,46.069017,0.814666829
10313,3/13/2015,AAPL,121.340668,1.100413424
10314,3/13/2015,GSPC,2053.399902,1.353367114
10315,3/16/2015,MSFT,40.456026,0.336862054
10316,3/16/2015,IBM,151.630949,-0.076390737
10317,3/16/2015,SBUX,46.444326,0.361505946
10318,3/16/2015,AAPL,122.675917,1.672672233
10319,3/16/2015,GSPC,2081.189941,-0.332017365
10320,3/17/2015,MSFT,40.592307,1.918462038
10321,3/17/2015,IBM,151.515117,1.815742914
10322,3/17/2015,SBUX,46.612225,1.5361764
10323,3/17/2015,AAPL,124.727883,1.125629624
10324,3/17/2015,GSPC,2074.280029,1.215842155
10325,3/18/2015,MSFT,41.371055,-0.494115995
10326,3/18/2015,IBM,154.266242,0.0
10327,3/18/2015,SBUX,47.328271,2.003343836
10328,3/18/2015,AAPL,126.131857,-0.755040814
10329,3/18/2015,GSPC,2099.5,-0.487257919
10330,3/19/2015,MSFT,41.166634,1.395129852
10331,3/19/2015,IBM,154.266242,1.921035971
10332,3/19/2015,SBUX,48.276419,-0.306876531
10333,3/19/2015,AAPL,125.17951,-1.254901062
10334,3/19/2015,GSPC,2089.27002,0.901275461
10335,3/20/2015,MSFT,41.740962,-0.046642432
10336,3/20/2015,IBM,157.229752,1.074410523
10337,3/20/2015,SBUX,48.12827,-0.092340739
10338,3/20/2015,AAPL,123.608631,1.040506629
10339,3/20/2015,GSPC,2108.100098,-0.174573115
10340,3/23/2015,MSFT,41.721493,0.093328396
10341,3/23/2015,IBM,158.919045,-0.990101595
10342,3/23/2015,SBUX,48.083828,0.564851035
10343,3/23/2015,AAPL,124.894787,-0.408770464
10344,3/23/2015,GSPC,2104.419922,-0.613942202
10345,3/24/2015,MSFT,41.760431,-3.356648786
10346,3/24/2015,IBM,157.345585,-2.331290706
10347,3/24/2015,SBUX,48.35543,-2.195672751
10348,3/24/2015,AAPL,124.384254,-2.61268038
10349,3/24/2015,GSPC,2091.5,-1.455890557
10350,3/25/2015,MSFT,40.35868,-0.602990484
10351,3/25/2015,IBM,153.677402,0.873115359
10352,3/25/2015,SBUX,47.293703,-0.720470123
10353,3/25/2015,AAPL,121.134491,0.69703434
10354,3/25/2015,GSPC,2061.050049,-0.237750025
10355,3/26/2015,MSFT,40.115321,-0.582378488
10356,3/26/2015,IBM,155.019183,-0.118315035
10357,3/26/2015,SBUX,46.952966,-0.010519037
10358,3/26/2015,AAPL,121.97884,-0.796843125
10359,3/26/2015,GSPC,2056.149902,0.236856175
10360,3/27/2015,MSFT,39.881698,-0.0244122
10361,3/27/2015,IBM,154.835772,1.415214308
10362,3/27/2015,SBUX,46.948027,0.957192514
10363,3/27/2015,AAPL,121.00686,2.531442432
10364,3/27/2015,GSPC,2061.02002,1.223664484
10365,3/30/2015,MSFT,39.871962,-0.732419438
10366,3/30/2015,IBM,157.02703,-1.333987531
10367,3/30/2015,SBUX,47.39741,-1.333617174
10368,3/30/2015,AAPL,124.070079,-1.535176745
10369,3/30/2015,GSPC,2086.23999,-0.879577474
10370,3/31/2015,MSFT,39.579932,0.147567207
10371,3/31/2015,IBM,154.932309,-0.822434654
10372,3/31/2015,SBUX,46.76531,-1.774024378
10373,3/31/2015,AAPL,122.165384,-0.144659636
10374,3/31/2015,GSPC,2067.889893,-0.396537167
10375,4/1/2015,MSFT,39.638339,-1.055992785
10376,4/1/2015,IBM,153.658092,0.797841483
10377,4/1/2015,SBUX,45.935682,1.472804954
10378,4/1/2015,AAPL,121.98866,0.861166931
10379,4/1/2015,GSPC,2059.689941,0.352966719
10380,4/2/2015,MSFT,39.219761,3.127324004
10381,4/2/2015,IBM,154.88404,0.990960721
10382,4/2/2015,SBUX,46.612225,0.137723526
10383,4/2/2015,AAPL,123.039186,1.619852231
10384,4/2/2015,GSPC,2066.959961,0.6608815
10385,4/6/2015,MSFT,40.44629,-0.048135441
10386,4/6/2015,IBM,156.41888,0.0185227
10387,4/6/2015,SBUX,46.676421,-0.476086202
10388,4/6/2015,AAPL,125.032239,-1.052215821
10389,4/6/2015,GSPC,2080.620117,-0.206190403
10390,4/7/2015,MSFT,40.426821,-0.264871185
10391,4/7/2015,IBM,156.447853,-0.135744273
10392,4/7/2015,SBUX,46.454201,1.233126365
10393,4/7/2015,AAPL,123.71663,-0.325374204
10394,4/7/2015,GSPC,2076.330078,0.268253302
10395,4/8/2015,MSFT,40.319742,0.144859558
10396,4/8/2015,IBM,156.235484,0.302743006
10397,4/8/2015,SBUX,47.02704,0.724557616
10398,4/8/2015,AAPL,123.314088,0.764331161
10399,4/8/2015,GSPC,2081.899902,0.445748136
10400,4/9/2015,MSFT,40.378149,0.578597597
10401,4/9/2015,IBM,156.708476,0.320318347
10402,4/9/2015,SBUX,47.367778,0.437863055
10403,4/9/2015,AAPL,124.256616,0.426675872
10404,4/9/2015,GSPC,2091.179932,0.520286506
10405,4/10/2015,MSFT,40.611776,0.095871207
10406,4/10/2015,IBM,157.210442,-0.29472915
10407,4/10/2015,SBUX,47.575184,0.68507775
10408,4/10/2015,AAPL,124.786789,-0.196695501
10409,4/10/2015,GSPC,2102.060059,-0.458128062
10410,4/13/2015,MSFT,40.650711,-0.263402527
10411,4/13/2015,IBM,156.747097,-0.049268536
10412,4/13/2015,SBUX,47.901111,-0.412372481
10413,4/13/2015,AAPL,124.541339,-0.433579729
10414,4/13/2015,GSPC,2092.429932,0.162975875
10415,4/14/2015,MSFT,40.543636,1.464577573
10416,4/14/2015,IBM,156.66987,1.127542903
10417,4/14/2015,SBUX,47.70358,-0.331264446
10418,4/14/2015,AAPL,124.001353,0.38004424
10419,4/14/2015,GSPC,2095.840088,0.514819573
10420,4/15/2015,MSFT,41.137429,-0.236626358
10421,4/15/2015,IBM,158.43639,-0.609272908
10422,4/15/2015,SBUX,47.545555,0.228502959
10423,4/15/2015,AAPL,124.472613,-0.481149215
10424,4/15/2015,GSPC,2106.629883,-0.077844381
10425,4/16/2015,MSFT,41.040087,-1.280837928
10426,4/16/2015,IBM,157.47108,-1.508003882
10427,4/16/2015,SBUX,47.654198,-1.305702385
10428,4/16/2015,AAPL,123.873714,-1.125463954
10429,4/16/2015,GSPC,2104.98999,-1.131124524
10430,4/17/2015,MSFT,40.51443,3.099473447
10431,4/17/2015,IBM,155.09641,3.416944983
10432,4/17/2015,SBUX,47.031976,0.734989319
10433,4/17/2015,AAPL,122.47956,2.284568135
10434,4/17/2015,GSPC,2081.179932,0.923513133
10435,4/20/2015,MSFT,41.770164,-0.629224247
10436,4/20/2015,IBM,160.395969,-1.143481979
10437,4/20/2015,SBUX,47.377656,0.833850877
10438,4/20/2015,AAPL,125.277689,-0.540748321
10439,4/20/2015,GSPC,2100.399902,-0.148060519
10440,4/21/2015,MSFT,41.507336,0.820830804
10441,4/21/2015,IBM,158.56187,0.669674241
10442,4/21/2015,SBUX,47.772715,-0.062020758
10443,4/21/2015,AAPL,124.600252,1.347404177
10444,4/21/2015,GSPC,2097.290039,0.508748042
10445,4/22/2015,MSFT,41.848041,0.814138468
10446,4/22/2015,IBM,159.623718,2.951139755
10447,4/22/2015,SBUX,47.743086,2.25486262
10448,4/22/2015,AAPL,126.279121,0.816360608
10449,4/22/2015,GSPC,2107.959961,0.235771603
10450,4/23/2015,MSFT,42.188742,10.45223629
10451,4/23/2015,IBM,164.334437,-0.270210558
10452,4/23/2015,SBUX,48.819627,4.87558211
10453,4/23/2015,AAPL,127.310014,0.470425681
10454,4/23/2015,GSPC,2112.929932,0.225280021
10455,4/24/2015,MSFT,46.598409,0.334236733
10456,4/24/2015,IBM,163.890388,0.559545322
10457,4/24/2015,SBUX,51.199868,-1.871145449
10458,4/24/2015,AAPL,127.908913,1.81915548
10459,4/24/2015,GSPC,2117.689941,-0.4141314
10460,4/27/2015,MSFT,46.754158,2.352699839
10461,4/27/2015,IBM,164.807429,1.868449146
10462,4/27/2015,SBUX,50.241844,-0.511103852
10463,4/27/2015,AAPL,130.235775,-1.575572457
10464,4/27/2015,GSPC,2108.919922,0.276923175
10465,4/28/2015,MSFT,47.854143,-0.203413945
10466,4/28/2015,IBM,167.886772,0.275986604
10467,4/28/2015,SBUX,49.985056,0.079037623
10468,4/28/2015,AAPL,128.183816,-1.470586583
10469,4/28/2015,GSPC,2114.76001,-0.374033553
10470,4/29/2015,MSFT,47.756801,-0.856100056
10471,4/29/2015,IBM,168.350117,-1.783257448
10472,4/29/2015,SBUX,50.024563,-2.112536195
10473,4/29/2015,AAPL,126.298762,-2.712996506
10474,4/29/2015,GSPC,2106.850098,-1.012890667
10475,4/30/2015,MSFT,47.347955,0.0411211
10476,4/30/2015,IBM,165.348001,1.389459193
10477,4/30/2015,SBUX,48.967776,1.432027462
10478,4/30/2015,AAPL,122.872281,3.036352845
10479,4/30/2015,GSPC,2085.51001,1.092300152
10480,5/1/2015,MSFT,47.367425,-0.863129039
10481,5/1/2015,IBM,167.645444,0.172743138
10482,5/1/2015,SBUX,49.669008,0.318154129
10483,5/1/2015,AAPL,126.603117,-0.193873584
10484,5/1/2015,GSPC,2108.290039,0.294074861
10485,5/4/2015,MSFT,46.958583,-1.326707409
10486,5/4/2015,IBM,167.93504,-0.51158174
10487,5/4/2015,SBUX,49.827032,-1.749853373
10488,5/4/2015,AAPL,126.357667,-2.25329738
10489,5/4/2015,GSPC,2114.48999,-1.183738354
10490,5/5/2015,MSFT,46.33558,-2.7731087
10491,5/5/2015,IBM,167.075915,-1.00709848
10492,5/5/2015,SBUX,48.955132,-0.971463012
10493,5/5/2015,AAPL,123.510453,-0.627981666
10494,5/5/2015,GSPC,2089.459961,-0.445572501
10495,5/6/2015,MSFT,45.050644,0.907525318
10496,5/6/2015,IBM,165.393296,0.552779963
10497,5/6/2015,SBUX,48.479551,0.858366036
10498,5/6/2015,AAPL,122.73483,0.618519617
10499,5/6/2015,GSPC,2080.149902,0.37738136
10500,5/7/2015,MSFT,45.45949,2.24839082
10501,5/7/2015,IBM,166.307557,0.988354366
10502,5/7/2015,SBUX,48.895683,0.871326411
10503,5/7/2015,AAPL,123.493969,1.884081481
10504,5/7/2015,GSPC,2088.0,1.345790134
10505,5/8/2015,MSFT,46.481597,-0.795813879
10506,5/8/2015,IBM,167.951265,-0.903403734
10507,5/8/2015,SBUX,49.321724,-0.562472228
10508,5/8/2015,AAPL,125.820696,-1.018651971
10509,5/8/2015,GSPC,2116.100098,-0.508956075
10510,5/11/2015,MSFT,46.11169,-0.042221398
10511,5/11/2015,IBM,166.433987,-0.333094826
10512,5/11/2015,SBUX,49.044303,0.424240915
10513,5/11/2015,AAPL,124.539021,-0.356235336
10514,5/11/2015,GSPC,2105.330078,-0.294963771
10515,5/12/2015,MSFT,46.092221,0.591347074
10516,5/12/2015,IBM,165.879604,1.014362803
10517,5/12/2015,SBUX,49.252369,-0.241397525
10518,5/12/2015,AAPL,124.095369,0.11122494
10519,5/12/2015,GSPC,2099.120117,-0.030495492
10520,5/13/2015,MSFT,46.364786,2.288473843
10521,5/13/2015,IBM,167.562225,1.027399224
10522,5/13/2015,SBUX,49.133475,1.956041172
10523,5/13/2015,AAPL,124.233394,2.333144018
10524,5/13/2015,GSPC,2098.47998,1.077928702
10525,5/14/2015,MSFT,47.425832,-0.862072383
10526,5/14/2015,IBM,169.283758,-0.45389706
10527,5/14/2015,SBUX,50.094546,0.474680417
10528,5/14/2015,AAPL,127.131938,-0.139583336
10529,5/14/2015,GSPC,2121.100098,0.076841352
10530,5/15/2015,MSFT,47.016987,-0.600417037
10531,5/15/2015,IBM,168.515384,-0.115431598
10532,5/15/2015,SBUX,50.332335,0.748032055
10533,5/15/2015,AAPL,126.954483,1.102740106
10534,5/15/2015,GSPC,2122.72998,0.304794819
10535,5/18/2015,MSFT,46.734689,-0.251564742
10536,5/18/2015,IBM,168.320864,0.242688868
10537,5/18/2015,SBUX,50.708837,0.4689301
10538,5/18/2015,AAPL,128.354461,-0.092168982
10539,5/18/2015,GSPC,2129.199951,-0.064337452
10540,5/19/2015,MSFT,46.617121,0.0
10541,5/19/2015,IBM,168.72936,0.161401667
10542,5/19/2015,SBUX,50.946626,-0.75845847
10543,5/19/2015,AAPL,128.236158,-0.007695957
10544,5/19/2015,GSPC,2127.830078,-0.093051603
10545,5/20/2015,MSFT,46.617121,-0.336284173
10546,5/20/2015,IBM,169.001692,-0.241711781
10547,5/20/2015,SBUX,50.560217,0.587895024
10548,5/20/2015,AAPL,128.226289,1.022606215
10549,5/20/2015,GSPC,2125.850098,0.233787415
10550,5/21/2015,MSFT,46.460355,-1.09657578
10551,5/21/2015,IBM,168.593195,-0.646126316
10552,5/21/2015,SBUX,50.857458,0.292222627
10553,5/21/2015,AAPL,129.537539,0.875252849
10554,5/21/2015,GSPC,2130.820068,-0.223388594
10555,5/22/2015,MSFT,45.950882,-0.660984048
10556,5/22/2015,IBM,167.50387,-1.213561812
10557,5/22/2015,SBUX,51.006075,-1.243200932
10558,5/22/2015,AAPL,130.67132,-2.203107767
10559,5/22/2015,GSPC,2126.060059,-1.028198047
10560,5/26/2015,MSFT,45.647154,2.189312832
10561,5/26/2015,IBM,165.471107,1.099156241
10562,5/26/2015,SBUX,50.371967,1.475217357
10563,5/26/2015,AAPL,127.79249,1.866994688
10564,5/26/2015,GSPC,2104.199951,0.916264112
10565,5/27/2015,MSFT,46.646513,-0.336063705
10566,5/27/2015,IBM,167.289893,-0.168600741
10567,5/27/2015,SBUX,51.115063,0.42644181
10568,5/27/2015,AAPL,130.178369,-0.196905985
10569,5/27/2015,GSPC,2123.47998,-0.126676071
10570,5/28/2015,MSFT,46.489751,-1.243413844
10571,5/28/2015,IBM,167.007841,-1.19970415
10572,5/28/2015,SBUX,51.333039,0.289513348
10573,5/28/2015,AAPL,129.92204,-1.138260298
10574,5/28/2015,GSPC,2120.790039,-0.631846894
10575,5/29/2015,MSFT,45.911691,0.789583202
10576,5/29/2015,IBM,165.004241,0.312407122
10577,5/29/2015,SBUX,51.481655,0.500389896
10578,5/29/2015,AAPL,128.443189,0.199565272
10579,5/29/2015,GSPC,2107.389893,0.205946086
10580,6/1/2015,MSFT,46.274202,-0.656365722
10581,6/1/2015,IBM,165.519726,-0.311434179
10582,6/1/2015,SBUX,51.739264,-0.938341527
10583,6/1/2015,AAPL,128.699517,-0.444297705
